Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.540165E+04;  0.124891E+04; -0.422487E-01;  0.917461E+04;  0.154000E+03; -0.824853E+01; -0.451815E+03;  0.000000E+00; -0.460063E+03
  0.536721E+04;  0.126488E+04; -0.349355E-01;  0.916039E+04;  0.154000E+03; -0.824480E+01; -0.451813E+03;  0.000000E+00; -0.460058E+03
  0.536721E+04;  0.124613E+04; -0.356797E-01;  0.915173E+04;  0.154000E+03; -0.824476E+01; -0.451963E+03;  0.000000E+00; -0.460207E+03
  0.540902E+04;  0.124686E+04; -0.385187E-01;  0.923258E+04;  0.154000E+03; -0.824981E+01; -0.451875E+03;  0.000000E+00; -0.460125E+03
  0.551576E+04;  0.123908E+04; -0.401455E-01;  0.927496E+04;  0.154000E+03; -0.825321E+01; -0.451847E+03;  0.000000E+00; -0.460100E+03
  0.551576E+04;  0.120699E+04; -0.466171E-01;  0.935946E+04;  0.154000E+03; -0.826303E+01; -0.452457E+03;  0.000000E+00; -0.460720E+03
  0.546839E+04;  0.123793E+04; -0.531414E-01;  0.932653E+04;  0.154000E+03; -0.826382E+01; -0.451963E+03;  0.000000E+00; -0.460227E+03
  0.545594E+04;  0.125231E+04; -0.555944E-01;  0.936670E+04;  0.154000E+03; -0.826879E+01; -0.451869E+03;  0.000000E+00; -0.460138E+03
  0.537700E+04;  0.130002E+04; -0.400396E-01;  0.937992E+04;  0.154000E+03; -0.826176E+01; -0.451761E+03;  0.000000E+00; -0.460023E+03
  0.552349E+04;  0.129813E+04; -0.429241E-01;  0.935432E+04;  0.154000E+03; -0.826074E+01; -0.451381E+03;  0.000000E+00; -0.459642E+03
  0.558452E+04;  0.127919E+04; -0.481927E-01;  0.938711E+04;  0.154000E+03; -0.826644E+01; -0.451668E+03;  0.000000E+00; -0.459934E+03
  0.558452E+04;  0.129387E+04; -0.572651E-01;  0.944730E+04;  0.154000E+03; -0.827803E+01; -0.451656E+03;  0.000000E+00; -0.459934E+03
  0.566983E+04;  0.130913E+04; -0.482866E-01;  0.946316E+04;  0.154000E+03; -0.827457E+01; -0.451789E+03;  0.000000E+00; -0.460063E+03
  0.554929E+04;  0.129314E+04; -0.531731E-01;  0.952156E+04;  0.154000E+03; -0.828452E+01; -0.451609E+03;  0.000000E+00; -0.459894E+03
  0.569963E+04;  0.135060E+04; -0.520587E-01;  0.948634E+04;  0.154000E+03; -0.827943E+01; -0.451773E+03;  0.000000E+00; -0.460052E+03
  0.563606E+04;  0.135142E+04; -0.470917E-01;  0.946288E+04;  0.154000E+03; -0.827391E+01; -0.451404E+03;  0.000000E+00; -0.459678E+03
  0.578039E+04;  0.137167E+04; -0.385772E-01;  0.945697E+04;  0.154000E+03; -0.826918E+01; -0.452067E+03;  0.000000E+00; -0.460336E+03
  0.567885E+04;  0.133621E+04; -0.476232E-01;  0.947399E+04;  0.154000E+03; -0.827549E+01; -0.451654E+03;  0.000000E+00; -0.459930E+03
  0.566374E+04;  0.131522E+04; -0.467943E-01;  0.944647E+04;  0.154000E+03; -0.827189E+01; -0.451692E+03;  0.000000E+00; -0.459964E+03
  0.558974E+04;  0.130813E+04; -0.379426E-01;  0.948166E+04;  0.154000E+03; -0.827180E+01; -0.451423E+03;  0.000000E+00; -0.459695E+03
  0.558934E+04;  0.130404E+04; -0.381726E-01;  0.944234E+04;  0.154000E+03; -0.826736E+01; -0.451427E+03;  0.000000E+00; -0.459694E+03
  0.550445E+04;  0.129924E+04; -0.499111E-01;  0.946936E+04;  0.154000E+03; -0.827618E+01; -0.451495E+03;  0.000000E+00; -0.459771E+03
  0.544492E+04;  0.129237E+04; -0.488709E-01;  0.941230E+04;  0.154000E+03; -0.826932E+01; -0.451584E+03;  0.000000E+00; -0.459853E+03
  0.571602E+04;  0.130084E+04; -0.513804E-01;  0.946448E+04;  0.154000E+03; -0.827644E+01; -0.452210E+03;  0.000000E+00; -0.460486E+03
  0.565295E+04;  0.132454E+04; -0.396278E-01;  0.949381E+04;  0.154000E+03; -0.827401E+01; -0.451505E+03;  0.000000E+00; -0.459779E+03
  0.561237E+04;  0.130666E+04; -0.442441E-01;  0.954779E+04;  0.154000E+03; -0.828319E+01; -0.451575E+03;  0.000000E+00; -0.459858E+03
  0.558884E+04;  0.133635E+04; -0.527628E-01;  0.948173E+04;  0.154000E+03; -0.827928E+01; -0.451384E+03;  0.000000E+00; -0.459663E+03
  0.539993E+04;  0.129178E+04; -0.495592E-01;  0.944148E+04;  0.154000E+03; -0.827282E+01; -0.451773E+03;  0.000000E+00; -0.460046E+03
  0.531568E+04;  0.130581E+04; -0.580482E-01;  0.943247E+04;  0.154000E+03; -0.827691E+01; -0.452117E+03;  0.000000E+00; -0.460394E+03
  0.544192E+04;  0.131398E+04; -0.556345E-01;  0.943210E+04;  0.154000E+03; -0.827534E+01; -0.451507E+03;  0.000000E+00; -0.459783E+03
  0.523346E+04;  0.129244E+04; -0.554498E-01;  0.940995E+04;  0.154000E+03; -0.827290E+01; -0.452805E+03;  0.000000E+00; -0.461078E+03
  0.541901E+04;  0.130977E+04; -0.571116E-01;  0.944270E+04;  0.154000E+03; -0.827742E+01; -0.451606E+03;  0.000000E+00; -0.459883E+03
  0.547723E+04;  0.127977E+04; -0.566670E-01;  0.939190E+04;  0.154000E+03; -0.827184E+01; -0.451626E+03;  0.000000E+00; -0.459898E+03
  0.543285E+04;  0.126929E+04; -0.508170E-01;  0.940789E+04;  0.154000E+03; -0.826995E+01; -0.451797E+03;  0.000000E+00; -0.460067E+03
  0.543954E+04;  0.126130E+04; -0.437628E-01;  0.934650E+04;  0.154000E+03; -0.826045E+01; -0.451777E+03;  0.000000E+00; -0.460037E+03
  0.557420E+04;  0.124732E+04; -0.285581E-01;  0.933348E+04;  0.154000E+03; -0.825324E+01; -0.451842E+03;  0.000000E+00; -0.460096E+03
  0.545318E+04;  0.121747E+04; -0.237033E-01;  0.938085E+04;  0.154000E+03; -0.825606E+01; -0.452507E+03;  0.000000E+00; -0.460763E+03
  0.534640E+04;  0.124051E+04; -0.296407E-01;  0.940092E+04;  0.154000E+03; -0.825978E+01; -0.452665E+03;  0.000000E+00; -0.460925E+03
  0.534635E+04;  0.125007E+04; -0.289073E-01;  0.943187E+04;  0.154000E+03; -0.826276E+01; -0.452619E+03;  0.000000E+00; -0.460882E+03
  0.526560E+04;  0.124957E+04; -0.287845E-01;  0.940996E+04;  0.154000E+03; -0.826042E+01; -0.453236E+03;  0.000000E+00; -0.461497E+03
  0.528300E+04;  0.125464E+04; -0.362576E-01;  0.931175E+04;  0.154000E+03; -0.825426E+01; -0.452686E+03;  0.000000E+00; -0.460940E+03
  0.555905E+04;  0.123971E+04; -0.448481E-01;  0.930734E+04;  0.154000E+03; -0.825779E+01; -0.451956E+03;  0.000000E+00; -0.460214E+03
  0.556422E+04;  0.121188E+04; -0.513486E-01;  0.924599E+04;  0.154000E+03; -0.825702E+01; -0.452370E+03;  0.000000E+00; -0.460627E+03
