Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.560261E+04;  0.134239E+04; -0.465743E-01;  0.827575E+04;  0.154000E+03; -0.759173E+01; -0.443108E+03;  0.000000E+00; -0.450700E+03
  0.541370E+04;  0.129782E+04; -0.433707E-01;  0.825563E+04;  0.154000E+03; -0.758478E+01; -0.443831E+03;  0.000000E+00; -0.451416E+03
  0.532945E+04;  0.131184E+04; -0.518597E-01;  0.825112E+04;  0.154000E+03; -0.758813E+01; -0.444276E+03;  0.000000E+00; -0.451864E+03
  0.545569E+04;  0.133735E+04; -0.494460E-01;  0.825094E+04;  0.154000E+03; -0.758673E+01; -0.443321E+03;  0.000000E+00; -0.450907E+03
  0.524723E+04;  0.131580E+04; -0.492614E-01;  0.823986E+04;  0.154000E+03; -0.758391E+01; -0.445033E+03;  0.000000E+00; -0.452617E+03
  0.543278E+04;  0.133314E+04; -0.509231E-01;  0.825623E+04;  0.154000E+03; -0.758889E+01; -0.443454E+03;  0.000000E+00; -0.451043E+03
  0.549100E+04;  0.130313E+04; -0.504785E-01;  0.823083E+04;  0.154000E+03; -0.758246E+01; -0.443377E+03;  0.000000E+00; -0.450960E+03
  0.544662E+04;  0.129265E+04; -0.446285E-01;  0.823883E+04;  0.154000E+03; -0.758125E+01; -0.443647E+03;  0.000000E+00; -0.451228E+03
  0.545331E+04;  0.128466E+04; -0.375744E-01;  0.820814E+04;  0.154000E+03; -0.757116E+01; -0.443624E+03;  0.000000E+00; -0.451195E+03
  0.558797E+04;  0.127068E+04; -0.223697E-01;  0.820163E+04;  0.154000E+03; -0.756477E+01; -0.443444E+03;  0.000000E+00; -0.451008E+03
  0.559412E+04;  0.124083E+04; -0.175148E-01;  0.822531E+04;  0.154000E+03; -0.756875E+01; -0.443939E+03;  0.000000E+00; -0.451508E+03
  0.548734E+04;  0.126388E+04; -0.234522E-01;  0.823535E+04;  0.154000E+03; -0.757241E+01; -0.443862E+03;  0.000000E+00; -0.451435E+03
  0.548729E+04;  0.127343E+04; -0.227189E-01;  0.825082E+04;  0.154000E+03; -0.757598E+01; -0.443791E+03;  0.000000E+00; -0.451367E+03
  0.540654E+04;  0.127294E+04; -0.225960E-01;  0.823987E+04;  0.154000E+03; -0.757326E+01; -0.444259E+03;  0.000000E+00; -0.451832E+03
  0.542394E+04;  0.127800E+04; -0.300691E-01;  0.819076E+04;  0.154000E+03; -0.756488E+01; -0.443831E+03;  0.000000E+00; -0.451396E+03
  0.569999E+04;  0.126307E+04; -0.368359E-01;  0.818855E+04;  0.154000E+03; -0.756697E+01; -0.443972E+03;  0.000000E+00; -0.451539E+03
  0.570516E+04;  0.123524E+04; -0.433364E-01;  0.815788E+04;  0.154000E+03; -0.756456E+01; -0.444478E+03;  0.000000E+00; -0.452042E+03
