Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.514699E+04;  0.124601E+04;  0.479860E-01;  0.764918E+04;  0.500000E+03;  0.272242E+00; -0.183247E+04;  0.000000E+00; -0.183220E+04
  0.506171E+04;  0.123871E+04;  0.453996E-01;  0.764918E+04;  0.500000E+03;  0.273584E+00; -0.183293E+04;  0.000000E+00; -0.183266E+04
  0.505548E+04;  0.122169E+04;  0.464505E-01;  0.764918E+04;  0.500000E+03;  0.273047E+00; -0.183333E+04;  0.000000E+00; -0.183306E+04
  0.507802E+04;  0.123598E+04;  0.448155E-01;  0.764918E+04;  0.500000E+03;  0.273876E+00; -0.183281E+04;  0.000000E+00; -0.183254E+04
  0.508593E+04;  0.124678E+04;  0.489690E-01;  0.764918E+04;  0.500000E+03;  0.271712E+00; -0.183262E+04;  0.000000E+00; -0.183234E+04
  0.508593E+04;  0.126365E+04;  0.493520E-01;  0.764918E+04;  0.500000E+03;  0.271503E+00; -0.183251E+04;  0.000000E+00; -0.183224E+04
  0.511674E+04;  0.126007E+04;  0.494089E-01;  0.764918E+04;  0.500000E+03;  0.271472E+00; -0.183239E+04;  0.000000E+00; -0.183212E+04
  0.515329E+04;  0.124099E+04;  0.336782E-01;  0.764918E+04;  0.500000E+03;  0.278733E+00; -0.183289E+04;  0.000000E+00; -0.183262E+04
  0.514232E+04;  0.125594E+04;  0.351515E-01;  0.764918E+04;  0.500000E+03;  0.278170E+00; -0.183277E+04;  0.000000E+00; -0.183249E+04
  0.507974E+04;  0.129219E+04;  0.387358E-01;  0.764918E+04;  0.500000E+03;  0.276698E+00; -0.183289E+04;  0.000000E+00; -0.183261E+04
  0.496094E+04;  0.128365E+04;  0.401554E-01;  0.764918E+04;  0.500000E+03;  0.276076E+00; -0.183424E+04;  0.000000E+00; -0.183397E+04
  0.496094E+04;  0.128723E+04;  0.482174E-01;  0.764918E+04;  0.500000E+03;  0.272118E+00; -0.183424E+04;  0.000000E+00; -0.183397E+04
  0.503239E+04;  0.126889E+04;  0.454827E-01;  0.764918E+04;  0.500000E+03;  0.273542E+00; -0.183303E+04;  0.000000E+00; -0.183276E+04
  0.511276E+04;  0.124749E+04;  0.466410E-01;  0.764918E+04;  0.500000E+03;  0.272949E+00; -0.183249E+04;  0.000000E+00; -0.183221E+04
  0.502723E+04;  0.124934E+04;  0.564021E-01;  0.764918E+04;  0.500000E+03;  0.267361E+00; -0.183341E+04;  0.000000E+00; -0.183314E+04
  0.504396E+04;  0.123717E+04;  0.609914E-01;  0.764918E+04;  0.500000E+03;  0.264368E+00; -0.183352E+04;  0.000000E+00; -0.183325E+04
  0.509361E+04;  0.124123E+04;  0.615369E-01;  0.764918E+04;  0.500000E+03;  0.263997E+00; -0.183279E+04;  0.000000E+00; -0.183252E+04
  0.509889E+04;  0.124136E+04;  0.658267E-01;  0.764918E+04;  0.500000E+03;  0.260961E+00; -0.183286E+04;  0.000000E+00; -0.183260E+04
  0.520924E+04;  0.124866E+04;  0.606903E-01;  0.764918E+04;  0.500000E+03;  0.264571E+00; -0.183268E+04;  0.000000E+00; -0.183242E+04
  0.508152E+04;  0.128253E+04;  0.587992E-01;  0.764918E+04;  0.500000E+03;  0.265827E+00; -0.183251E+04;  0.000000E+00; -0.183225E+04
  0.510418E+04;  0.130326E+04;  0.606137E-01;  0.764918E+04;  0.500000E+03;  0.264623E+00; -0.183251E+04;  0.000000E+00; -0.183225E+04
  0.509980E+04;  0.130081E+04;  0.658604E-01;  0.764918E+04;  0.500000E+03;  0.260937E+00; -0.183250E+04;  0.000000E+00; -0.183224E+04
  0.511591E+04;  0.126965E+04;  0.681809E-01;  0.764918E+04;  0.500000E+03;  0.259209E+00; -0.183243E+04;  0.000000E+00; -0.183217E+04
  0.502733E+04;  0.129581E+04;  0.638641E-01;  0.764918E+04;  0.500000E+03;  0.262375E+00; -0.183319E+04;  0.000000E+00; -0.183292E+04
  0.501674E+04;  0.127933E+04;  0.654279E-01;  0.764918E+04;  0.500000E+03;  0.261252E+00; -0.183347E+04;  0.000000E+00; -0.183321E+04
  0.507217E+04;  0.129161E+04;  0.640438E-01;  0.764918E+04;  0.500000E+03;  0.262248E+00; -0.183264E+04;  0.000000E+00; -0.183238E+04
  0.509843E+04;  0.129423E+04;  0.792264E-01;  0.764918E+04;  0.500000E+03;  0.250163E+00; -0.183276E+04;  0.000000E+00; -0.183251E+04
  0.518986E+04;  0.132163E+04;  0.745676E-01;  0.764918E+04;  0.500000E+03;  0.254144E+00; -0.183291E+04;  0.000000E+00; -0.183265E+04
  0.510676E+04;  0.132030E+04;  0.782138E-01;  0.764918E+04;  0.500000E+03;  0.251049E+00; -0.183277E+04;  0.000000E+00; -0.183252E+04
  0.502826E+04;  0.129425E+04;  0.766227E-01;  0.764918E+04;  0.500000E+03;  0.252417E+00; -0.183357E+04;  0.000000E+00; -0.183331E+04
  0.503422E+04;  0.126011E+04;  0.798763E-01;  0.764918E+04;  0.500000E+03;  0.249589E+00; -0.183420E+04;  0.000000E+00; -0.183395E+04
  0.514259E+04;  0.128833E+04;  0.698871E-01;  0.764918E+04;  0.500000E+03;  0.257900E+00; -0.183235E+04;  0.000000E+00; -0.183209E+04
  0.513309E+04;  0.129204E+04;  0.811532E-01;  0.764918E+04;  0.500000E+03;  0.248446E+00; -0.183262E+04;  0.000000E+00; -0.183237E+04
  0.515026E+04;  0.125938E+04;  0.633327E-01;  0.764918E+04;  0.500000E+03;  0.262751E+00; -0.183233E+04;  0.000000E+00; -0.183207E+04
  0.515026E+04;  0.126545E+04;  0.534564E-01;  0.764918E+04;  0.500000E+03;  0.269159E+00; -0.183235E+04;  0.000000E+00; -0.183208E+04
  0.509182E+04;  0.127770E+04;  0.486093E-01;  0.764918E+04;  0.500000E+03;  0.271907E+00; -0.183249E+04;  0.000000E+00; -0.183222E+04
  0.505159E+04;  0.127312E+04;  0.549046E-01;  0.764918E+04;  0.500000E+03;  0.268287E+00; -0.183279E+04;  0.000000E+00; -0.183252E+04
  0.519756E+04;  0.128467E+04;  0.554365E-01;  0.764918E+04;  0.500000E+03;  0.267961E+00; -0.183274E+04;  0.000000E+00; -0.183247E+04
  0.501589E+04;  0.127199E+04;  0.564465E-01;  0.764918E+04;  0.500000E+03;  0.267333E+00; -0.183333E+04;  0.000000E+00; -0.183307E+04
  0.519553E+04;  0.122443E+04;  0.587547E-01;  0.764918E+04;  0.500000E+03;  0.265856E+00; -0.183288E+04;  0.000000E+00; -0.183262E+04
  0.512960E+04;  0.121935E+04;  0.637287E-01;  0.764918E+04;  0.500000E+03;  0.262471E+00; -0.183308E+04;  0.000000E+00; -0.183281E+04
  0.517725E+04;  0.121822E+04;  0.749574E-01;  0.764918E+04;  0.500000E+03;  0.253820E+00; -0.183341E+04;  0.000000E+00; -0.183315E+04
  0.524268E+04;  0.125218E+04;  0.637644E-01;  0.764918E+04;  0.500000E+03;  0.262446E+00; -0.183305E+04;  0.000000E+00; -0.183278E+04
  0.523142E+04;  0.124888E+04;  0.684709E-01;  0.764918E+04;  0.500000E+03;  0.258988E+00; -0.183291E+04;  0.000000E+00; -0.183265E+04
  0.524395E+04;  0.123414E+04;  0.714380E-01;  0.764918E+04;  0.500000E+03;  0.256682E+00; -0.183327E+04;  0.000000E+00; -0.183302E+04
  0.523964E+04;  0.121504E+04;  0.842321E-01;  0.764918E+04;  0.500000E+03;  0.245617E+00; -0.183421E+04;  0.000000E+00; -0.183397E+04
  0.520386E+04;  0.118862E+04;  0.782559E-01;  0.764918E+04;  0.500000E+03;  0.251012E+00; -0.183481E+04;  0.000000E+00; -0.183455E+04
