Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.518649E+04;  0.135616E+04;  0.106415E+00;  0.781096E+04;  0.500000E+03; -0.636485E+01; -0.182268E+04;  0.000000E+00; -0.182904E+04
  0.518653E+04;  0.134244E+04;  0.101034E+00;  0.779694E+04;  0.500000E+03; -0.631456E+01; -0.182272E+04;  0.000000E+00; -0.182903E+04
  0.518653E+04;  0.134326E+04;  0.104138E+00;  0.779706E+04;  0.500000E+03; -0.631848E+01; -0.182278E+04;  0.000000E+00; -0.182910E+04
  0.518653E+04;  0.131268E+04;  0.105402E+00;  0.779696E+04;  0.500000E+03; -0.631965E+01; -0.182268E+04;  0.000000E+00; -0.182900E+04
  0.529164E+04;  0.129247E+04;  0.100093E+00;  0.779485E+04;  0.500000E+03; -0.630728E+01; -0.182245E+04;  0.000000E+00; -0.182875E+04
  0.529164E+04;  0.132637E+04;  0.921314E-01;  0.780051E+04;  0.500000E+03; -0.631587E+01; -0.182265E+04;  0.000000E+00; -0.182896E+04
  0.508927E+04;  0.133154E+04;  0.100756E+00;  0.780774E+04;  0.500000E+03; -0.634786E+01; -0.182364E+04;  0.000000E+00; -0.182999E+04
  0.510445E+04;  0.131150E+04;  0.112640E+00;  0.779359E+04;  0.500000E+03; -0.631840E+01; -0.182449E+04;  0.000000E+00; -0.183081E+04
  0.526803E+04;  0.130156E+04;  0.114082E+00;  0.779401E+04;  0.500000E+03; -0.632144E+01; -0.182286E+04;  0.000000E+00; -0.182918E+04
  0.526803E+04;  0.131407E+04;  0.128263E+00;  0.779357E+04;  0.500000E+03; -0.633924E+01; -0.182382E+04;  0.000000E+00; -0.183016E+04
  0.526803E+04;  0.131356E+04;  0.128268E+00;  0.779149E+04;  0.500000E+03; -0.633320E+01; -0.182387E+04;  0.000000E+00; -0.183020E+04
  0.543666E+04;  0.132360E+04;  0.130659E+00;  0.779570E+04;  0.500000E+03; -0.634900E+01; -0.182581E+04;  0.000000E+00; -0.183216E+04
  0.519011E+04;  0.131609E+04;  0.111181E+00;  0.780807E+04;  0.500000E+03; -0.636118E+01; -0.182270E+04;  0.000000E+00; -0.182906E+04
  0.521639E+04;  0.134081E+04;  0.116939E+00;  0.780654E+04;  0.500000E+03; -0.636356E+01; -0.182283E+04;  0.000000E+00; -0.182919E+04
  0.531196E+04;  0.132633E+04;  0.112892E+00;  0.780663E+04;  0.500000E+03; -0.635870E+01; -0.182277E+04;  0.000000E+00; -0.182913E+04
  0.533873E+04;  0.129758E+04;  0.101034E+00;  0.780617E+04;  0.500000E+03; -0.634312E+01; -0.182267E+04;  0.000000E+00; -0.182902E+04
  0.540520E+04;  0.130230E+04;  0.963826E-01;  0.780577E+04;  0.500000E+03; -0.633675E+01; -0.182408E+04;  0.000000E+00; -0.183042E+04
