Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.547512E+04;  0.133501E+04;  0.190504E-01;  0.800000E+04;  0.150591E+03;  0.283018E+00; -0.443167E+03;  0.000000E+00; -0.442884E+03
  0.562110E+04;  0.134656E+04;  0.195823E-01;  0.800000E+04;  0.150591E+03;  0.282904E+00; -0.442993E+03;  0.000000E+00; -0.442710E+03
  0.543943E+04;  0.133388E+04;  0.205923E-01;  0.800000E+04;  0.150591E+03;  0.282678E+00; -0.443340E+03;  0.000000E+00; -0.443057E+03
  0.561906E+04;  0.128632E+04;  0.229005E-01;  0.800000E+04;  0.150591E+03;  0.282121E+00; -0.443311E+03;  0.000000E+00; -0.443029E+03
  0.550094E+04;  0.128124E+04;  0.305690E-01;  0.800000E+04;  0.150591E+03;  0.279843E+00; -0.443568E+03;  0.000000E+00; -0.443288E+03
  0.554859E+04;  0.125279E+04;  0.417978E-01;  0.800000E+04;  0.150591E+03;  0.275328E+00; -0.443874E+03;  0.000000E+00; -0.443599E+03
  0.561402E+04;  0.128675E+04;  0.306047E-01;  0.800000E+04;  0.150591E+03;  0.279831E+00; -0.443291E+03;  0.000000E+00; -0.443011E+03
  0.562333E+04;  0.128345E+04;  0.353112E-01;  0.800000E+04;  0.150591E+03;  0.278107E+00; -0.443329E+03;  0.000000E+00; -0.443051E+03
  0.563586E+04;  0.126871E+04;  0.382784E-01;  0.800000E+04;  0.150591E+03;  0.276894E+00; -0.443509E+03;  0.000000E+00; -0.443233E+03
  0.567979E+04;  0.124961E+04;  0.510724E-01;  0.800000E+04;  0.150591E+03;  0.270543E+00; -0.443864E+03;  0.000000E+00; -0.443594E+03
  0.564401E+04;  0.122319E+04;  0.450963E-01;  0.800000E+04;  0.150591E+03;  0.273736E+00; -0.444270E+03;  0.000000E+00; -0.443996E+03
