Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.537973E+04;  0.128576E+04; -0.591807E-03;  0.933079E+04;  0.316000E+03; -0.824849E+01; -0.181422E+04;  0.000000E+00; -0.182247E+04
  0.532570E+04;  0.129437E+04;  0.119561E-02;  0.932090E+04;  0.316000E+03; -0.824769E+01; -0.181369E+04;  0.000000E+00; -0.182194E+04
  0.532131E+04;  0.130691E+04;  0.210227E-02;  0.934398E+04;  0.316000E+03; -0.824962E+01; -0.181329E+04;  0.000000E+00; -0.182154E+04
  0.542505E+04;  0.127785E+04;  0.559918E-02;  0.934677E+04;  0.316000E+03; -0.825001E+01; -0.181470E+04;  0.000000E+00; -0.182295E+04
  0.529875E+04;  0.129590E+04;  0.482093E-02;  0.934384E+04;  0.316000E+03; -0.824971E+01; -0.181357E+04;  0.000000E+00; -0.182182E+04
  0.522880E+04;  0.131090E+04;  0.995844E-02;  0.935801E+04;  0.316000E+03; -0.825138E+01; -0.181371E+04;  0.000000E+00; -0.182196E+04
  0.526859E+04;  0.129783E+04;  0.102266E-01;  0.939272E+04;  0.316000E+03; -0.825467E+01; -0.181361E+04;  0.000000E+00; -0.182186E+04
  0.526859E+04;  0.129265E+04;  0.160633E-01;  0.936834E+04;  0.316000E+03; -0.825320E+01; -0.181367E+04;  0.000000E+00; -0.182192E+04
  0.522422E+04;  0.128164E+04;  0.152986E-01;  0.938746E+04;  0.316000E+03; -0.825487E+01; -0.181466E+04;  0.000000E+00; -0.182292E+04
  0.518360E+04;  0.127771E+04;  0.232050E-01;  0.939174E+04;  0.316000E+03; -0.825698E+01; -0.181564E+04;  0.000000E+00; -0.182390E+04
  0.527107E+04;  0.127045E+04;  0.232305E-01;  0.941834E+04;  0.316000E+03; -0.825968E+01; -0.181456E+04;  0.000000E+00; -0.182282E+04
  0.531782E+04;  0.126337E+04;  0.223805E-01;  0.943974E+04;  0.316000E+03; -0.826176E+01; -0.181455E+04;  0.000000E+00; -0.182281E+04
  0.544411E+04;  0.124458E+04;  0.311357E-01;  0.940593E+04;  0.316000E+03; -0.826079E+01; -0.181585E+04;  0.000000E+00; -0.182411E+04
  0.536258E+04;  0.125172E+04;  0.338035E-01;  0.941030E+04;  0.316000E+03; -0.826220E+01; -0.181497E+04;  0.000000E+00; -0.182323E+04
  0.529072E+04;  0.125770E+04;  0.394964E-01;  0.937966E+04;  0.316000E+03; -0.826149E+01; -0.181508E+04;  0.000000E+00; -0.182335E+04
  0.526864E+04;  0.125865E+04;  0.384825E-01;  0.934048E+04;  0.316000E+03; -0.825753E+01; -0.181517E+04;  0.000000E+00; -0.182343E+04
  0.528977E+04;  0.125226E+04;  0.347682E-01;  0.942971E+04;  0.316000E+03; -0.826460E+01; -0.181545E+04;  0.000000E+00; -0.182372E+04
  0.530121E+04;  0.125453E+04;  0.370147E-01;  0.938733E+04;  0.316000E+03; -0.826117E+01; -0.181512E+04;  0.000000E+00; -0.182338E+04
  0.521563E+04;  0.126810E+04;  0.308607E-01;  0.933786E+04;  0.316000E+03; -0.825437E+01; -0.181541E+04;  0.000000E+00; -0.182366E+04
  0.522063E+04;  0.127108E+04;  0.320409E-01;  0.927143E+04;  0.316000E+03; -0.824972E+01; -0.181505E+04;  0.000000E+00; -0.182330E+04
  0.524484E+04;  0.127035E+04;  0.262500E-01;  0.926911E+04;  0.316000E+03; -0.824769E+01; -0.181463E+04;  0.000000E+00; -0.182288E+04
  0.524484E+04;  0.128486E+04;  0.282492E-01;  0.921923E+04;  0.316000E+03; -0.824525E+01; -0.181403E+04;  0.000000E+00; -0.182228E+04
  0.529795E+04;  0.130182E+04;  0.270918E-01;  0.922967E+04;  0.316000E+03; -0.824548E+01; -0.181293E+04;  0.000000E+00; -0.182117E+04
  0.529086E+04;  0.130172E+04;  0.251938E-01;  0.929955E+04;  0.316000E+03; -0.824955E+01; -0.181302E+04;  0.000000E+00; -0.182127E+04
  0.528765E+04;  0.130345E+04;  0.262041E-01;  0.920203E+04;  0.316000E+03; -0.824372E+01; -0.181299E+04;  0.000000E+00; -0.182123E+04
  0.526684E+04;  0.130948E+04;  0.242490E-01;  0.913497E+04;  0.316000E+03; -0.824035E+01; -0.181312E+04;  0.000000E+00; -0.182136E+04
  0.539219E+04;  0.129699E+04;  0.273606E-01;  0.916863E+04;  0.316000E+03; -0.824252E+01; -0.181299E+04;  0.000000E+00; -0.182123E+04
  0.536113E+04;  0.129699E+04;  0.175180E-01;  0.918087E+04;  0.316000E+03; -0.824060E+01; -0.181319E+04;  0.000000E+00; -0.182143E+04
  0.537057E+04;  0.130329E+04;  0.142416E-01;  0.915077E+04;  0.316000E+03; -0.823877E+01; -0.181325E+04;  0.000000E+00; -0.182149E+04
  0.530625E+04;  0.128777E+04;  0.752488E-02;  0.918029E+04;  0.316000E+03; -0.823918E+01; -0.181383E+04;  0.000000E+00; -0.182207E+04
  0.534622E+04;  0.128428E+04;  0.816556E-02;  0.915945E+04;  0.316000E+03; -0.823836E+01; -0.181396E+04;  0.000000E+00; -0.182219E+04
  0.521395E+04;  0.125865E+04;  0.743328E-02;  0.911087E+04;  0.316000E+03; -0.823665E+01; -0.181558E+04;  0.000000E+00; -0.182382E+04
  0.525949E+04;  0.127354E+04;  0.127022E-01;  0.914224E+04;  0.316000E+03; -0.823823E+01; -0.181443E+04;  0.000000E+00; -0.182267E+04
  0.530130E+04;  0.127175E+04;  0.911011E-02;  0.922524E+04;  0.316000E+03; -0.824161E+01; -0.181429E+04;  0.000000E+00; -0.182253E+04
  0.533583E+04;  0.128576E+04;  0.182825E-01;  0.922312E+04;  0.316000E+03; -0.824289E+01; -0.181345E+04;  0.000000E+00; -0.182169E+04
  0.536466E+04;  0.128877E+04;  0.164720E-01;  0.921547E+04;  0.316000E+03; -0.824212E+01; -0.181345E+04;  0.000000E+00; -0.182169E+04
  0.542467E+04;  0.130194E+04;  0.191770E-01;  0.923641E+04;  0.316000E+03; -0.824384E+01; -0.181328E+04;  0.000000E+00; -0.182152E+04
  0.532384E+04;  0.131382E+04;  0.145975E-01;  0.925411E+04;  0.316000E+03; -0.824406E+01; -0.181276E+04;  0.000000E+00; -0.182100E+04
  0.531933E+04;  0.132263E+04;  0.100202E-01;  0.921917E+04;  0.316000E+03; -0.824137E+01; -0.181281E+04;  0.000000E+00; -0.182105E+04
  0.531933E+04;  0.132765E+04;  0.112411E-01;  0.916235E+04;  0.316000E+03; -0.823880E+01; -0.181280E+04;  0.000000E+00; -0.182104E+04
  0.525730E+04;  0.135375E+04;  0.519587E-02;  0.917757E+04;  0.316000E+03; -0.823890E+01; -0.181310E+04;  0.000000E+00; -0.182134E+04
  0.537565E+04;  0.138365E+04;  0.766834E-02;  0.922695E+04;  0.316000E+03; -0.824157E+01; -0.181238E+04;  0.000000E+00; -0.182062E+04
  0.539583E+04;  0.135879E+04;  0.766834E-02;  0.921609E+04;  0.316000E+03; -0.824097E+01; -0.181260E+04;  0.000000E+00; -0.182085E+04
  0.539583E+04;  0.136559E+04;  0.483889E-02;  0.923568E+04;  0.316000E+03; -0.824188E+01; -0.181265E+04;  0.000000E+00; -0.182089E+04
  0.530173E+04;  0.137134E+04;  0.127825E-01;  0.928814E+04;  0.316000E+03; -0.824609E+01; -0.181209E+04;  0.000000E+00; -0.182034E+04
  0.533863E+04;  0.136129E+04;  0.637481E-03;  0.934243E+04;  0.316000E+03; -0.824947E+01; -0.181244E+04;  0.000000E+00; -0.182069E+04
  0.545269E+04;  0.134926E+04;  0.435887E-02;  0.936754E+04;  0.316000E+03; -0.825180E+01; -0.181296E+04;  0.000000E+00; -0.182121E+04
  0.553217E+04;  0.133525E+04; -0.110352E-02;  0.935214E+04;  0.316000E+03; -0.825031E+01; -0.181520E+04;  0.000000E+00; -0.182346E+04
  0.547650E+04;  0.131286E+04;  0.460191E-03;  0.930248E+04;  0.316000E+03; -0.824624E+01; -0.181466E+04;  0.000000E+00; -0.182291E+04
  0.537673E+04;  0.131846E+04;  0.699532E-02;  0.928061E+04;  0.316000E+03; -0.824492E+01; -0.181296E+04;  0.000000E+00; -0.182121E+04
  0.538335E+04;  0.134235E+04;  0.820088E-02;  0.934227E+04;  0.316000E+03; -0.824982E+01; -0.181235E+04;  0.000000E+00; -0.182060E+04
  0.537098E+04;  0.135584E+04;  0.461923E-02;  0.926004E+04;  0.316000E+03; -0.824338E+01; -0.181253E+04;  0.000000E+00; -0.182077E+04
  0.529714E+04;  0.135431E+04;  0.459139E-02;  0.929342E+04;  0.316000E+03; -0.824569E+01; -0.181254E+04;  0.000000E+00; -0.182079E+04
  0.521786E+04;  0.137875E+04;  0.426890E-02;  0.927914E+04;  0.316000E+03; -0.824465E+01; -0.181328E+04;  0.000000E+00; -0.182153E+04
  0.522618E+04;  0.136147E+04; -0.545799E-02;  0.929665E+04;  0.316000E+03; -0.824597E+01; -0.181354E+04;  0.000000E+00; -0.182179E+04
  0.519760E+04;  0.135287E+04; -0.635794E-02;  0.929990E+04;  0.316000E+03; -0.824627E+01; -0.181401E+04;  0.000000E+00; -0.182226E+04
  0.526645E+04;  0.137254E+04; -0.605387E-02;  0.931039E+04;  0.316000E+03; -0.824705E+01; -0.181309E+04;  0.000000E+00; -0.182134E+04
  0.538845E+04;  0.138147E+04;  0.635738E-03;  0.929144E+04;  0.316000E+03; -0.824543E+01; -0.181260E+04;  0.000000E+00; -0.182085E+04
  0.538832E+04;  0.138223E+04;  0.563349E-02;  0.927165E+04;  0.316000E+03; -0.824421E+01; -0.181236E+04;  0.000000E+00; -0.182061E+04
  0.529368E+04;  0.138079E+04;  0.100987E-01;  0.921618E+04;  0.316000E+03; -0.824121E+01; -0.181243E+04;  0.000000E+00; -0.182068E+04
  0.532248E+04;  0.140958E+04;  0.902488E-02;  0.929813E+04;  0.316000E+03; -0.824637E+01; -0.181216E+04;  0.000000E+00; -0.182041E+04
  0.525763E+04;  0.140206E+04;  0.109815E-01;  0.925189E+04;  0.316000E+03; -0.824341E+01; -0.181266E+04;  0.000000E+00; -0.182090E+04
  0.529679E+04;  0.142012E+04;  0.236662E-02;  0.927691E+04;  0.316000E+03; -0.824442E+01; -0.181279E+04;  0.000000E+00; -0.182104E+04
  0.532503E+04;  0.142884E+04; -0.238833E-03;  0.923821E+04;  0.316000E+03; -0.824190E+01; -0.181309E+04;  0.000000E+00; -0.182133E+04
  0.524727E+04;  0.140462E+04;  0.366956E-02;  0.923944E+04;  0.316000E+03; -0.824205E+01; -0.181314E+04;  0.000000E+00; -0.182138E+04
  0.530120E+04;  0.141751E+04;  0.964218E-02;  0.926330E+04;  0.316000E+03; -0.824399E+01; -0.181243E+04;  0.000000E+00; -0.182067E+04
  0.534028E+04;  0.143129E+04; -0.514244E-03;  0.927659E+04;  0.316000E+03; -0.824437E+01; -0.181291E+04;  0.000000E+00; -0.182116E+04
  0.535358E+04;  0.141172E+04;  0.727848E-02;  0.922257E+04;  0.316000E+03; -0.824129E+01; -0.181251E+04;  0.000000E+00; -0.182075E+04
  0.549638E+04;  0.140813E+04;  0.123118E-01;  0.921685E+04;  0.316000E+03; -0.824153E+01; -0.181334E+04;  0.000000E+00; -0.182158E+04
  0.550613E+04;  0.141314E+04;  0.167956E-01;  0.925324E+04;  0.316000E+03; -0.824439E+01; -0.181300E+04;  0.000000E+00; -0.182125E+04
  0.550613E+04;  0.140903E+04;  0.138972E-01;  0.925112E+04;  0.316000E+03; -0.824376E+01; -0.181320E+04;  0.000000E+00; -0.182144E+04
  0.545104E+04;  0.140345E+04;  0.123895E-01;  0.926444E+04;  0.316000E+03; -0.824440E+01; -0.181247E+04;  0.000000E+00; -0.182071E+04
  0.535244E+04;  0.136860E+04;  0.154479E-01;  0.933439E+04;  0.316000E+03; -0.825011E+01; -0.181171E+04;  0.000000E+00; -0.181996E+04
  0.532230E+04;  0.135753E+04;  0.292109E-01;  0.939686E+04;  0.316000E+03; -0.825923E+01; -0.181148E+04;  0.000000E+00; -0.181974E+04
  0.545207E+04;  0.134888E+04;  0.356269E-01;  0.944586E+04;  0.316000E+03; -0.826671E+01; -0.181144E+04;  0.000000E+00; -0.181971E+04
  0.532710E+04;  0.135336E+04;  0.302033E-01;  0.941583E+04;  0.316000E+03; -0.826149E+01; -0.181150E+04;  0.000000E+00; -0.181976E+04
  0.527870E+04;  0.133730E+04;  0.250977E-01;  0.945501E+04;  0.316000E+03; -0.826419E+01; -0.181233E+04;  0.000000E+00; -0.182059E+04
  0.527870E+04;  0.133730E+04;  0.135293E-01;  0.957435E+04;  0.316000E+03; -0.827706E+01; -0.181257E+04;  0.000000E+00; -0.182085E+04
  0.527084E+04;  0.132878E+04;  0.156307E-01;  0.959177E+04;  0.316000E+03; -0.827994E+01; -0.181286E+04;  0.000000E+00; -0.182114E+04
  0.527084E+04;  0.134795E+04;  0.149559E-01;  0.955295E+04;  0.316000E+03; -0.827427E+01; -0.181241E+04;  0.000000E+00; -0.182068E+04
  0.532737E+04;  0.134253E+04;  0.128223E-01;  0.958131E+04;  0.316000E+03; -0.827796E+01; -0.181207E+04;  0.000000E+00; -0.182035E+04
  0.540714E+04;  0.134407E+04;  0.199791E-01;  0.951305E+04;  0.316000E+03; -0.826993E+01; -0.181175E+04;  0.000000E+00; -0.182002E+04
  0.528628E+04;  0.131970E+04;  0.216303E-01;  0.954623E+04;  0.316000E+03; -0.827470E+01; -0.181282E+04;  0.000000E+00; -0.182110E+04
  0.536993E+04;  0.130512E+04;  0.246344E-01;  0.949138E+04;  0.316000E+03; -0.826836E+01; -0.181269E+04;  0.000000E+00; -0.182096E+04
  0.532120E+04;  0.131106E+04;  0.257437E-01;  0.946697E+04;  0.316000E+03; -0.826575E+01; -0.181263E+04;  0.000000E+00; -0.182090E+04
  0.547217E+04;  0.133950E+04;  0.329876E-01;  0.937111E+04;  0.316000E+03; -0.825807E+01; -0.181198E+04;  0.000000E+00; -0.182024E+04
  0.549452E+04;  0.134326E+04;  0.318264E-01;  0.937611E+04;  0.316000E+03; -0.825812E+01; -0.181221E+04;  0.000000E+00; -0.182046E+04
  0.529505E+04;  0.137565E+04;  0.314112E-01;  0.942092E+04;  0.316000E+03; -0.826243E+01; -0.181147E+04;  0.000000E+00; -0.181973E+04
  0.530187E+04;  0.139335E+04;  0.175907E-01;  0.946158E+04;  0.316000E+03; -0.826316E+01; -0.181157E+04;  0.000000E+00; -0.181983E+04
  0.526743E+04;  0.140933E+04;  0.249039E-01;  0.944736E+04;  0.316000E+03; -0.826327E+01; -0.181175E+04;  0.000000E+00; -0.182001E+04
  0.526743E+04;  0.139057E+04;  0.241597E-01;  0.943870E+04;  0.316000E+03; -0.826211E+01; -0.181181E+04;  0.000000E+00; -0.182007E+04
  0.542138E+04;  0.139131E+04;  0.256152E-01;  0.951955E+04;  0.316000E+03; -0.827219E+01; -0.181091E+04;  0.000000E+00; -0.181919E+04
