Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.565174E+04;  0.122332E+04; -0.487741E-02;  0.900000E+04;  0.144000E+03;  0.284902E+00; -0.567484E+03;  0.000000E+00; -0.567199E+03
  0.556741E+04;  0.123889E+04; -0.897495E-02;  0.900000E+04;  0.144000E+03;  0.284587E+00; -0.567045E+03;  0.000000E+00; -0.566760E+03
  0.565681E+04;  0.121476E+04;  0.147526E-02;  0.900000E+04;  0.144000E+03;  0.285022E+00; -0.567594E+03;  0.000000E+00; -0.567309E+03
  0.569205E+04;  0.122851E+04;  0.574330E-02;  0.900000E+04;  0.144000E+03;  0.284851E+00; -0.567591E+03;  0.000000E+00; -0.567307E+03
  0.553996E+04;  0.118592E+04;  0.445485E-02;  0.900000E+04;  0.144000E+03;  0.284924E+00; -0.567772E+03;  0.000000E+00; -0.567487E+03
  0.544467E+04;  0.117950E+04;  0.224529E-03;  0.900000E+04;  0.144000E+03;  0.285034E+00; -0.567999E+03;  0.000000E+00; -0.567714E+03
  0.555239E+04;  0.121354E+04;  0.720513E-03;  0.900000E+04;  0.144000E+03;  0.285031E+00; -0.567279E+03;  0.000000E+00; -0.566994E+03
  0.549061E+04;  0.124371E+04;  0.564665E-02;  0.900000E+04;  0.144000E+03;  0.284857E+00; -0.567022E+03;  0.000000E+00; -0.566737E+03
  0.558854E+04;  0.127820E+04;  0.654697E-02;  0.900000E+04;  0.144000E+03;  0.284796E+00; -0.566736E+03;  0.000000E+00; -0.566451E+03
  0.538220E+04;  0.125489E+04;  0.377456E-02;  0.900000E+04;  0.144000E+03;  0.284955E+00; -0.567334E+03;  0.000000E+00; -0.567049E+03
  0.525542E+04;  0.126019E+04;  0.669668E-02;  0.900000E+04;  0.144000E+03;  0.284785E+00; -0.568329E+03;  0.000000E+00; -0.568045E+03
  0.528931E+04;  0.126263E+04;  0.680538E-02;  0.900000E+04;  0.144000E+03;  0.284777E+00; -0.567986E+03;  0.000000E+00; -0.567701E+03
  0.537034E+04;  0.124451E+04; -0.221108E-02;  0.900000E+04;  0.144000E+03;  0.285007E+00; -0.567444E+03;  0.000000E+00; -0.567159E+03
  0.528506E+04;  0.123722E+04; -0.479742E-02;  0.900000E+04;  0.144000E+03;  0.284906E+00; -0.568121E+03;  0.000000E+00; -0.567836E+03
  0.527883E+04;  0.122020E+04; -0.374654E-02;  0.900000E+04;  0.144000E+03;  0.284956E+00; -0.568398E+03;  0.000000E+00; -0.568113E+03
  0.530137E+04;  0.123449E+04; -0.538154E-02;  0.900000E+04;  0.144000E+03;  0.284873E+00; -0.568004E+03;  0.000000E+00; -0.567719E+03
  0.545326E+04;  0.124529E+04; -0.122808E-02;  0.900000E+04;  0.144000E+03;  0.285026E+00; -0.567067E+03;  0.000000E+00; -0.566782E+03
  0.555901E+04;  0.126216E+04; -0.919987E-02;  0.900000E+04;  0.144000E+03;  0.284564E+00; -0.566862E+03;  0.000000E+00; -0.566578E+03
  0.558983E+04;  0.125858E+04; -0.914301E-02;  0.900000E+04;  0.144000E+03;  0.284570E+00; -0.566946E+03;  0.000000E+00; -0.566661E+03
  0.558983E+04;  0.120688E+04; -0.269602E-01;  0.900000E+04;  0.144000E+03;  0.280996E+00; -0.567574E+03;  0.000000E+00; -0.567293E+03
  0.561042E+04;  0.124540E+04; -0.254869E-01;  0.900000E+04;  0.144000E+03;  0.281425E+00; -0.567286E+03;  0.000000E+00; -0.567005E+03
  0.554784E+04;  0.128165E+04; -0.219026E-01;  0.900000E+04;  0.144000E+03;  0.282369E+00; -0.566891E+03;  0.000000E+00; -0.566608E+03
